1.140000000000000036e+01,-7.531779208955282634e-01
1.143333333333333357e+01,-6.917549728220079297e-01
1.146666666666666679e+01,1.046906368321296465e-01
1.150000000000000000e+01,-4.931117261828158599e-02
1.153333333333333321e+01,-5.920422374634557450e-01
1.156666666666666643e+01,-2.723611411291433360e-01
1.159999999999999964e+01,5.165862466898404337e-01
1.163333333333333286e+01,3.622167223168916705e-01
1.166666666666666607e+01,-5.440723501710836851e-01
1.169999999999999929e+01,-4.839455626097499130e-01
1.173333333333333250e+01,3.395031533927163059e-01
1.176666666666666572e+01,7.448777626944699248e-01
1.180000000000000071e+01,2.443267067298611206e-01
1.183333333333333393e+01,-3.154528863868023558e-01
1.186666666666666714e+01,4.219799117990311044e-02
1.190000000000000036e+01,9.122974588338884638e-01
1.193333333333333357e+01,7.690664309226014073e-01
1.196666666666666679e+01,-8.433954034274646072e-02
