9.666666666666666075e+00,4.175350321993186662e+04
9.699999999999999289e+00,4.181502925811286696e+04
9.733333333333332504e+00,3.552640494295246754e+04
9.766666666666665719e+00,3.548589026402077434e+04
9.800000000000000711e+00,3.895369728631269390e+04
9.833333333333333925e+00,4.180246364126833942e+04
9.866666666666667140e+00,3.990776341678218887e+04
9.900000000000000355e+00,3.722898512264597957e+04
9.933333333333333570e+00,4.083776631034387538e+04
9.966666666666666785e+00,3.866893436510986066e+04
1.000000000000000000e+01,3.542277607839564735e+04
1.003333333333333321e+01,3.855405534743458702e+04
1.006666666666666643e+01,4.054386195178642083e+04
1.009999999999999964e+01,4.169981789306260180e+04
1.013333333333333286e+01,3.575861310977522226e+04
1.016666666666666607e+01,3.681679463491152273e+04
1.019999999999999929e+01,3.964062663716765383e+04
1.023333333333333250e+01,4.181911635145754553e+04
1.026666666666666572e+01,3.541305494602899853e+04
1.030000000000000071e+01,3.546783513081401179e+04
1.033333333333333393e+01,4.183772465130686760e+04
1.036666666666666714e+01,4.373741231800485548e+04
1.040000000000000036e+01,3.540973398443421320e+04
1.043333333333333357e+01,3.217375587512299171e+04
1.046666666666666679e+01,4.175641168064578233e+04
1.050000000000000000e+01,4.178411161920796440e+04
1.053333333333333321e+01,3.868011790247276076e+04
1.056666666666666643e+01,3.550554189100270742e+04
1.059999999999999964e+01,4.121789551659730205e+04
1.063333333333333286e+01,4.078389259297707031e+04
1.066666666666666607e+01,3.539844722296490363e+04
1.069999999999999929e+01,3.539748956081461802e+04
1.073333333333333250e+01,4.178304245957004605e+04
1.076666666666666572e+01,4.180132568919363985e+04
1.080000000000000071e+01,3.538475681804110354e+04
1.083333333333333393e+01,3.537783672338168981e+04
1.086666666666666714e+01,4.187667540826237382e+04
1.090000000000000036e+01,4.410030206354760594e+04
1.093333333333333357e+01,3.544035362471695407e+04
1.096666666666666679e+01,3.402823763923328806e+04
1.100000000000000000e+01,4.189120110753209156e+04
1.103333333333333321e+01,4.183776989752536610e+04
1.106666666666666643e+01,3.541076406477456476e+04
1.109999999999999964e+01,3.538674627089653222e+04
1.113333333333333286e+01,4.181350556263625913e+04
1.116666666666666607e+01,4.179181138861198269e+04
1.119999999999999929e+01,3.613919510041840840e+04
1.123333333333333250e+01,3.546022113495598023e+04
1.126666666666666572e+01,4.180596886453901243e+04
1.130000000000000071e+01,4.176466873899448547e+04
1.133333333333333393e+01,3.792361493106796843e+04
1.136666666666666714e+01,3.546150352719069633e+04
1.140000000000000036e+01,3.571650808115809195e+04
1.143333333333333357e+01,4.182002726650252589e+04
1.146666666666666679e+01,3.984967216666268359e+04
1.150000000000000000e+01,3.557235437639395241e+04
1.153333333333333321e+01,3.896870838588401966e+04
1.156666666666666643e+01,4.188774388603842817e+04
1.159999999999999964e+01,3.903152254590691155e+04
1.163333333333333286e+01,3.548010253825306427e+04
1.166666666666666607e+01,3.669287249075762520e+04
1.169999999999999929e+01,4.184546975897758966e+04
1.173333333333333250e+01,4.178677370353693550e+04
1.176666666666666572e+01,3.811692051272957178e+04
1.180000000000000071e+01,3.542702930987393484e+04
1.183333333333333393e+01,3.863369760349291028e+04
1.186666666666666714e+01,4.181282847559268703e+04
1.190000000000000036e+01,3.856985666749795928e+04
1.193333333333333357e+01,3.536719368569643120e+04
1.196666666666666679e+01,3.862250644402113539e+04
